FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0036125	CG6279	Iyd	Iodotyrosine deiodinase	188.472936870418	3.64150462645036	0.534800941144446	6.80908417748429	9.8221998301509e-12	5.00409733899922e-10	3.62637245742	3.05643225027501	39.0984807477197	4.02957441379354e-10	1.50176123483714e-08
FBgn0036121	CG6310	CG6310	uncharacterized protein	248.460227206459	-0.271905866689568	0.0938052903916326	-2.8986197426006	0.00374809157996564	0.0213127891426273	-0.275416204588232	3.44997896185444	8.38693600181313	0.00377927447748911	0.0224831620778824
FBgn0036117	CG6321	CG6321	uncharacterized protein	180.526012719131	0.2835305537632	0.0848761657251494	3.34052029024667	0.00083621570172179	0.00604687421499954	0.279511034795671	2.99120705594139	10.5533355955758	0.00115978600254439	0.00830226482239926
FBgn0036090	CG8009	CG8009	uncharacterized protein	415.141344760059	0.126243645285589	0.044377480599634	2.84476819278086	0.00444437537566755	0.0245491507198061	0.123066886217464	4.18695298269321	7.41038518097999	0.00648484379969436	0.0345449576826878
FBgn0036091	CG18628	CG18628	uncharacterized protein	740.503190199526	4.6326980933937	0.765321766154411	6.05326843985123	1.41936047801118e-09	3.85117129132891e-08	4.61825048949326	5.01152339075701	27.9358243762181	1.25406316415795e-07	2.52340692989598e-06
FBgn0027615	CG6404	OXA1L	OXA1L mitochondrial inner membrane protein	394.019923083891	0.359874348258623	0.0704425855662383	5.10876120411889	3.24277878585297e-07	5.44900617735083e-06	0.355449630392857	4.11306791022648	25.290303191839	4.93181884303775e-07	8.54194590933374e-06
FBgn0036106	CG6409	CG6409	uncharacterized protein	18463.1269633635	-0.508439088298203	0.0632193647772249	-8.04245803623404	8.80540462003721e-16	9.2679302693095e-14	-0.512271228502709	9.65640487419448	61.03111040805	5.61799787103616e-15	5.84882430530264e-13
FBgn0052066	CG32066	CG32066	uncharacterized protein	1069.04793342852	-0.145219863397304	0.0344842282445132	-4.21119656115284	2.540215948711e-05	0.000279657337433954	-0.148792120829387	5.54670754342291	17.7126923076259	2.56906703375036e-05	0.000298260897566799
FBgn0025866	CG8107	CalpB	Calpain-B	2008.47390137876	-0.105553197360939	0.0264450635338293	-3.99141402046215	6.5680500879718e-05	0.000650556191753815	-0.108872656242178	6.45606631912556	14.3429718282016	0.000152347344345205	0.00143479141016555
FBgn0036058	CG6707	CG6707	uncharacterized protein	3294.9505463019	-0.155462929603851	0.030041358100932	-5.17496343146446	2.27955623600534e-07	3.98423168402538e-06	-0.158978228629176	7.16970152254673	24.1335701183482	8.98797205808364e-07	1.44198988898367e-05
FBgn0036052	CG10809	CG10809	uncharacterized protein	443.091335581178	0.251845578070551	0.0472797950939055	5.32670620865306	1.00009728681163e-07	1.90815374762586e-06	0.248751145427711	4.28060359646754	26.4356043595961	2.72471529687686e-07	4.9804051743295e-06
FBgn0036016	CG3306	CG3306	uncharacterized protein	69.9380420295169	1.41765831774361	0.203246098287653	6.97508257077194	3.05691221839919e-12	1.84145315898286e-10	1.4087540447556	1.63674939568569	46.1781972944615	1.07971842264733e-11	6.58697009688927e-10
FBgn0036022	CG8329	CG8329	uncharacterized protein	5079.2167774696	-0.428342953228667	0.0725452059254844	-5.90449703414783	3.53724234944543e-09	8.93923673429771e-08	-0.431056382564604	7.79355817442887	33.4145187153794	7.44659775657939e-09	1.93288653963462e-07
FBgn0015321	CG8284	Ubc4	Ubiquitin conjugating enzyme 4	1248.78706994058	0.111457342122905	0.0368373836243552	3.02565847942616	0.00248092352081169	0.015320622490222	0.107800579459841	5.77075068474797	8.21519396606662	0.00415410745108898	0.0241708136840579
FBgn0036036	CG14174	CG14174	uncharacterized protein	69.1919041857241	0.264014606924638	0.0986519702066791	2.67622234377599	0.0074457231170581	0.0372792138082501	0.259722315600757	1.63305151678655	6.87274724030033	0.00875200081340556	0.0442590621915514
FBgn0036031	CG6761	CG6761	uncharacterized protein	56.6460309929396	3.19647805950841	0.491549436254176	6.50286181562324	7.88061816227428e-11	3.04357099831706e-09	3.17681255091191	1.35777419969918	38.0613506035023	6.85547342788941e-10	2.35346682768189e-08
FBgn0036015	CG3088	CG3088	uncharacterized protein	11989.6600897669	0.239149955178782	0.0562079669204156	4.25473412901399	2.09297557612553e-05	0.000235011958594729	0.235848971539933	9.03198188275395	16.2789918618791	5.46666872779281e-05	0.00057286381919912
FBgn0036008	CG3408	CG3408	uncharacterized protein	159.628786308609	0.57618933526771	0.105714550703292	5.4504259956124	5.02493095218836e-08	1.02839292008675e-06	0.571076452012668	2.81646669972311	28.4839193639283	9.44799412341534e-08	1.95123235252091e-06
FBgn0035975	CG32042	PGRP-LA	Peptidoglycan recognition protein LA	1316.91746731107	-0.201194927897516	0.0393417995578132	-5.11402452757296	3.15366380560137e-07	5.30857503164321e-06	-0.204334292620892	5.84839366262481	25.035696055417	5.62787039163265e-07	9.57437701794982e-06
FBgn0035982	CG4461	CG4461	uncharacterized protein	509.528003016686	0.199618057101526	0.0581134620851245	3.43497100222881	0.000592617238615482	0.00450483167576118	0.195861502864574	4.47850380334622	11.1980417527012	0.000818836996510576	0.00622446091474468
FBgn0001226	CG4466	Hsp27	Heat shock protein 27	87.7819551200113	0.968254579643595	0.222586314369617	4.35001847434229	1.36126063055944e-05	0.000159781302935029	0.960812344107864	1.97142974557886	17.3897665362178	3.04460800565256e-05	0.000345512505665169
FBgn0035999	CG3552	CG3552	uncharacterized protein	360.373837513183	0.268337124087052	0.0720219549485806	3.72576840324078	0.00019472112940326	0.00171576722854133	0.264105218919892	3.98269138666887	13.4095262826858	0.000250349630134149	0.00223009564260355
FBgn0011327	CG3431	Uch-L5	Ubiquitin carboxy-terminal hydrolase L5	374.458195592864	0.447888421658608	0.0833258153565482	5.37514598257587	7.65206593466103e-08	1.49880342581152e-06	0.443210054539954	4.03928690716601	28.3397691413493	1.0178330690909e-07	2.07652227896022e-06
FBgn0035989	CG3967	Tat	alpha-tubulin acetylase	2434.72347224706	0.114598838456109	0.0314877330118598	3.6394756781298	0.000273193738374082	0.0023054181728167	0.11107137124931	6.73299567894945	11.3868523959244	0.0007396575618656	0.00573638876724592
FBgn0035988	CG3982	CG3982	uncharacterized protein	374.451104069086	3.27326866095484	0.448811033270465	7.2932000737653	3.02678085401456e-13	2.14744496442603e-11	3.26225311332807	4.03707093425659	47.0543591104071	6.90449263263918e-12	4.46663726922015e-10
FBgn0004379	CG10923	Klp67A	Kinesin-like protein at 67A	60.8701133029005	1.29453270517932	0.206416692093418	6.27145359249076	3.57692914613957e-10	1.16135008005847e-08	1.28596156889844	1.46023412384735	37.1860553473606	1.07378890685064e-09	3.51606761781846e-08
FBgn0035936	CG4999	Tsp66E	Tetraspanin 66E	1846.64788564166	-0.125302938287498	0.0285526580933476	-4.38848592932551	1.14142517960196e-05	0.000135639830896124	-0.128712232219367	6.33466265325534	17.1596577024396	3.4365768270427e-05	0.000383823473640797
FBgn0035957	CG5144	CG5144	uncharacterized protein	66.7055862828054	1.72822348087256	0.430228029388387	4.01699415849174	5.89451846762626e-05	0.000588714263638418	1.71690396010783	1.5888559901818	16.1380519644829	5.88888840580347e-05	0.000613751612086894
FBgn0023479	CG4821	teq	Tequila	5966.69941757609	-0.259128448413988	0.0592621370353361	-4.37258022368444	1.22786675114063e-05	0.000145191453610185	-0.262669982350677	8.02497196199491	18.8575173463608	1.4085489666349e-05	0.000172741126791666
FBgn0035955	CG5194	CG5194	uncharacterized protein	38.4583193061629	0.850196053073186	0.319432620455602	2.66158181296752	0.00777744377518648	0.0385371735534072	0.84190448189369	0.830738254407836	6.62226260445954	0.0100711809531679	0.0493663107315468
FBgn0035943	CG5653	CG5653	uncharacterized protein	27.5653055097235	-1.04264067944985	0.308739788479582	-3.3770855534508	0.000732582603473606	0.00539744321236169	-1.04511303702726	0.361452414315927	11.3277986840772	0.000763553618835125	0.00588959496090883
FBgn0035942	CG5660	ValRS-m	Valyl-tRNA synthetase, mitochondrial	164.936251699404	0.403990623776463	0.0869589384735815	4.64576305630958	3.38821717437719e-06	4.49478450085661e-05	0.399361383479375	2.86708284577446	20.4626160949568	6.08074030660149e-06	8.16848957315976e-05
FBgn0052022	CG32022	CG32022	uncharacterized protein	230.406747415834	0.214573082858415	0.0583847462061956	3.67515655717015	0.000237703607481382	0.00203943435651181	0.210693855847678	3.34347402330426	12.3754519307473	0.000435015496785331	0.00365652365094364
FBgn0011509	CG33162	SrpRbeta	Signal recognition particle receptor beta	696.164977253785	0.131461220615992	0.0439522282811761	2.99100240777313	0.00278063300821801	0.0167915966855784	0.128062088682806	4.92946968760464	8.08997326487042	0.00445108188568037	0.0255835636831553
FBgn0000121	CG5962	Arr2	Arrestin 2	242706.708439924	0.195802233434889	0.0504044111332674	3.88462495707361	0.000102487971425576	0.000962382147366832	0.192500188950889	13.370887536841	11.9274379727393	0.00055313193454017	0.00446807649518733
FBgn0035890	CG13667	CG13667	uncharacterized protein	181.469233094674	0.297532389217254	0.0899404951746493	3.30810263652092	0.000939303781371092	0.00670391327717758	0.292881390475074	3.00169166948141	10.3076571742484	0.00132479361214772	0.00937832462464953
FBgn0035915	CG6372	S-Lap1	Sperm-Leucylaminopeptidase 1	809.98491137879	4.51233102175222	0.726646371549016	6.20980328042255	5.30509703222419e-10	1.66053004492298e-08	4.49786240343719	5.14045339704493	29.4519839922802	5.73193312902061e-08	1.25057985215853e-06
FBgn0035907	CG6662	GstO1	Glutathione S transferase O1	303.717520916626	0.122970724227412	0.045789010623908	2.68559469951083	0.00724008543439562	0.0363827588093606	0.119322562948814	3.73922404931234	6.5979677763461	0.0102095231819524	0.0498912311411939
FBgn0035878	CG7182	CG7182	uncharacterized protein	464.260842255068	0.228591701057549	0.0535660127585785	4.26747650768425	1.97696582415785e-05	0.000222769160750399	0.224778039196462	4.34765452591347	17.6569419812469	2.64547941417429e-05	0.000305296743545627
FBgn0027549	CG7927	Nulp1	Nuclear localized protein 1	1177.67524550817	0.202247371253365	0.0403211094676023	5.01591781386545	5.27808888904325e-07	8.4537684580696e-06	0.198468540119916	5.68665369726442	23.2326004921845	1.43543256062419e-06	2.1962576782202e-05
FBgn0035867	CG13671	CG13671	uncharacterized protein	474.556598878834	-0.12596664963829	0.0488220805993916	-2.58011637545533	0.00987670248819644	0.0464904177032294	-0.129336295753267	4.37986553876258	6.77818269735441	0.00922787954948789	0.0460816633602685
FBgn0035868	CG7194	CG7194	uncharacterized protein	52.8937878864689	0.522529509561775	0.164649262261679	3.17359156296318	0.00150565402770585	0.0101059245111189	0.516758236016454	1.25653465243296	9.73547153244884	0.00180745641468927	0.0121486438876448
FBgn0020392	CG7436	Nmt	N-myristoyl transferase	525.094778835272	0.135974917422076	0.0487516901603251	2.78913237622959	0.00528494584729729	0.0282048020908977	0.132593452765655	4.52517510442036	6.99507387657196	0.0081734335231933	0.041729822113617
FBgn0052368	CG32368	CG32368	uncharacterized protein	220.041303449701	-0.762778777668362	0.254410646212534	-2.99821878142292	0.00271562649486365	0.0164726222722001	-0.767395191338535	3.27436637487873	9.30905503025699	0.00228024060058985	0.0148068776084404
FBgn0041156	CG8254	exex	extra-extra	32.6242725881973	0.7770074362697	0.164876812520042	4.71265440175373	2.44510683794394e-06	3.34083213891969e-05	0.770199388328796	0.607501823580748	22.4645710250064	2.14055501256265e-06	3.14934499390554e-05
FBgn0027554	CG8042	CG8042	uncharacterized protein	1912.92244035407	0.142964552231593	0.0448429354913272	3.18811760793944	0.00143202278831316	0.00967271810046785	0.138806794449678	6.38571897139234	9.40123799561268	0.00216838978178461	0.0141863642964023
FBgn0035815	CG7422	Snmp2	Sensory neuron membrane protein 2	1114.70445220604	-0.13496523322447	0.0484598472573487	-2.78509406989522	0.0053512195943014	0.0284586236947356	-0.138583957161781	5.60760819068286	7.95256725021698	0.00480192117066706	0.0270864552253528
FBgn0035781	CG8560	CG8560	uncharacterized protein	65.5977260818336	2.99467475939031	0.494218609139956	6.05941319085834	1.366190346408e-09	3.73867746797025e-08	2.97781980966095	1.55348645227549	33.4491309145177	7.31524582664171e-09	1.91435586140913e-07
FBgn0052380	CG32380	SMSr	SMSr	692.674893917522	0.153368543083632	0.0523132931753187	2.93173176021713	0.00337077752211958	0.019531341262469	0.149512662196131	4.92288331389425	7.99535802429347	0.0046897426066781	0.0265789080986762
FBgn0035772	CG8582	Sh3beta	Sh3beta	2299.68245985037	-0.115814080813976	0.0384813334898344	-3.00961713929613	0.00261577189734522	0.0160088582957013	-0.119433385983434	6.65095766261054	9.08667018698667	0.00257479233486128	0.0163478978639034
FBgn0035768	CG14834	CG14834	uncharacterized protein	30.6511806845277	0.687785724472219	0.189582514498626	3.62789641381829	0.000285739851434242	0.00240282379019944	0.679839459836968	0.526158363951877	13.1862373867714	0.00028201254395252	0.00247629644045882
FBgn0035763	CG8602	CG8602	uncharacterized protein	3528.18102960979	-0.146921625247212	0.0514126027463549	-2.85769670078857	0.00426728058285205	0.0237501957398392	-0.150508486437899	7.26804248675252	8.37942650523068	0.00379492151446949	0.022548237137462
FBgn0047205	CR32385	lncRNA:CR32385	long non-coding RNA:CR32385	58.3251188678761	-0.405940885238479	0.131721697708841	-3.08180726713511	0.00205748006443816	0.0130940492074343	-0.408562726440121	1.42427085484886	10.6916883036427	0.00107617948197153	0.00781474380464236
FBgn0023001	CG8624	melt	melted	203.653568558283	-0.17073741040099	0.0541069623520003	-3.15555342564298	0.00160193925019683	0.0106256053589925	-0.174154777577506	3.16600375507581	10.2311888833169	0.00138085629897098	0.00970347881991495
FBgn0040837	CG8620	CG8620	uncharacterized protein	144.385302234221	0.391349648866877	0.146092426286915	2.67878122647025	0.00738906538760468	0.0370536483154333	0.387295399201306	2.69119747858511	6.76407548423907	0.00930110970748821	0.0463506913518845
FBgn0001104	CG10060	Galphai	G protein alpha i subunit	1168.95754044851	-0.109066877444451	0.0311064709546275	-3.50624400959976	0.000454478370202484	0.00355636750800604	-0.112584165182943	5.67612459878537	11.4494014853565	0.000715170308847641	0.0055780954545136
FBgn0052392	CG32392	CG32392	uncharacterized protein	211.012628194157	0.70676642245106	0.129755576838571	5.44690594170259	5.12535483826808e-08	1.04670892624588e-06	0.701002193516298	3.21739060700391	28.4339631032654	9.69495159795318e-08	1.98839928062517e-06
FBgn0035715	CG10103	CG10103	uncharacterized protein	2219.94016257727	-0.0967172963847977	0.0343263904199133	-2.8175784054676	0.00483872990422967	0.0262282710937814	-0.100060693525343	6.6007377575673	7.60450445766358	0.00582226632436644	0.0317345862937389
FBgn0035707	NA	NA	NA	742.537022129385	0.702497853942368	0.11220714064904	6.26072324701359	3.83196059138296e-10	1.23577503516047e-08	0.697080870589312	5.02116099848048	37.969725265444	7.18509525712821e-10	2.44906912358626e-08
FBgn0035708	CG8398	axed	axundead	727.179196744456	0.169021291835257	0.0531976139305473	3.17723445370923	0.00148686782710786	0.0100008567753083	0.165182012443651	4.99245232976008	9.43723487751085	0.00212623826562176	0.0139827642562621
FBgn0035691	CG7386	CG7386	uncharacterized protein	106.876927261132	0.205323503354458	0.069357704178038	2.96035611022247	0.00307283625218241	0.0181229221818985	0.202064875363619	2.24929688932803	8.50092817606637	0.00354965360610064	0.0214231772143869
FBgn0035696	CG10173	Best2	Bestrophin 2	1793.04611168839	-0.280751379710175	0.0471985234134703	-5.94830853606852	2.70927549395697e-09	6.98951890243924e-08	-0.28466498279915	6.29265137616466	35.8699828602841	2.10933498290332e-09	6.31350327070249e-08
FBgn0002526	CG10236	LanA	Laminin A	1061.70572865458	-0.358299048330609	0.111572128332138	-3.21136697566612	0.0013210511619832	0.00901212822612186	-0.361998809821929	5.53580426215535	10.3049220548378	0.0013267585683445	0.00938529805583724
FBgn0028980	CG6586	tant	tantalus	406.629453372914	0.160765021469627	0.0583814463895943	2.75370055748193	0.00589256541539801	0.0307401914753171	0.156791497568305	4.15687128197969	7.07051256001198	0.00783628347439807	0.0403526468375187
FBgn0035673	CG6602	CG6602	uncharacterized protein	45.5911480545444	1.09960386741415	0.256547071100294	4.28616808096115	1.81781471308047e-05	0.00020604768428266	1.0903399227864	1.04525910170098	17.3998844378185	3.0284438643277e-05	0.000344494481383975
FBgn0042119	CG18778	Cpr65Au	Cuticular protein 65Au	3016.21093307855	-0.288893864583261	0.100748113763151	-2.8674865840409	0.004137463457504	0.0232017710749258	-0.292274707618882	7.04203026550495	8.36788756946977	0.00381909295237244	0.0226077084658982
FBgn0035670	CG10472	CG10472	uncharacterized protein	323.433403738791	2.42129758199599	0.348938185451253	6.93904445816019	3.94760897824569e-12	2.27056049903592e-10	2.41197289146106	3.82470632914702	45.4502810177929	1.56563070084245e-11	9.08824900161755e-10
FBgn0035656	CG10479	CG10479	uncharacterized protein	735.992372858109	0.158634109249096	0.0486042111478372	3.2637935171211	0.00109931250184315	0.00769679469492226	0.155157854479656	5.01125244532697	9.78740117226851	0.00175711625090695	0.0118769650325947
