FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0266869	CR45330	asRNA:CR45330	antisense RNA:CR45330	23.6577661430122	-0.647209271443166	0.17352320896185	-3.72981386936809	0.000191621271967903	0.000939277657578593	-0.642253617042655	0.163832234352724	14.6596899918187	0.000128770925159941	0.000692514273544028
FBgn0266889	CR45350	asRNA:CR45350	antisense RNA:CR45350	122.600992953854	-0.274991010400136	0.08440363213726	-3.25804711760433	0.00112181778324293	0.00440901548128877	-0.273432112453943	2.44313840705745	10.1192578670228	0.00146728068710482	0.00581208206000412
FBgn0266906	CR45366	asRNA:CR45366	antisense RNA:CR45366	32.6907225672463	0.66904491075591	0.202375908301137	3.30595136729598	0.000946545148741342	0.00382048438038119	0.666737934248622	0.572881396679736	11.0185513614112	0.000902045383955947	0.00383820110507777
FBgn0266989	CR45440	lncRNA:CR45440	long non-coding RNA:CR45440	28.0501287343621	-0.560728281686042	0.172548615801597	-3.24968287390255	0.00115533767636432	0.00450379497933148	-0.556000469099763	0.412242469723119	10.8707169613511	0.000976967017957394	0.00411856958538553
FBgn0267002	CG8566	unc-104	uncoordinated-104	20824.6655938122	-0.242552110452258	0.054607373102241	-4.44174653847804	8.92316317710501e-06	6.07003245101646e-05	-0.241895086536781	9.82857028251133	18.3346304835546	1.85307870195332e-05	0.000124640363815372
FBgn0267012	CR45456	lncRNA:CR45456	long non-coding RNA:CR45456	195.146745165337	-1.48354642962689	0.179083198743576	-8.28411844346795	1.18987145732015e-16	3.82435866382966e-15	-1.48021295437575	3.10615588884073	62.9902753324682	2.07729666102353e-15	6.72173899300115e-14
FBgn0267013	CR45457	lncRNA:CR45457	long non-coding RNA:CR45457	158.185954889303	-1.53794232394447	0.178879025786705	-8.5976671506379	8.13528412388254e-18	2.92931396009575e-16	-1.53412052648232	2.80740588593822	68.6586827652521	1.17068130183536e-16	4.19954513444909e-15
FBgn0267035	CR45479	asRNA:CR45479	antisense RNA:CR45479	225.317629068676	-0.522075358611015	0.0987433565210785	-5.2871947744613	1.24206367502147e-07	1.18372993824434e-06	-0.520989161201031	3.31478310226122	26.7709501994933	2.29054894002852e-07	2.20269856903545e-06
FBgn0267089	CR45533	lncRNA:CR45533	long non-coding RNA:CR45533	173.162863062361	-0.328671535048216	0.0836430209686788	-3.9294555749163	8.51384035576479e-05	0.000457093962598179	-0.327278984872355	2.93402140268833	14.5307370424623	0.000137891293213587	0.000734142749527366
FBgn0267118	CR45558	lncRNA:CR45558	long non-coding RNA:CR45558	25.223669948348	0.503389286759758	0.171697204593972	2.93184322919041	0.00336956795084302	0.0112530410854862	0.501806040003786	0.24411549807893	9.07006458849099	0.00259827891904225	0.00935927622662154
FBgn0267127	CR45567	lncRNA:CR45567	long non-coding RNA:CR45567	28.6431123010342	-0.456770994214429	0.160767762656992	-2.84118523928818	0.00449461966367808	0.0145241117202121	-0.452778340165998	0.427530693993466	8.3610452427069	0.00383349997456482	0.0130156904489124
FBgn0267142	CR45582	lncRNA:CR45582	long non-coding RNA:CR45582	53.0472297695238	0.314270822975354	0.1293638190313	2.42935640991949	0.0151256550322374	0.0405808190192634	0.314672254714613	1.26434677705945	5.85246694846801	0.0155552305846859	0.042567999582892
FBgn0267160	CR45600	asRNA:CR45600	antisense RNA:CR45600	3107.64129547725	-0.138050609863559	0.0488914890148103	-2.82361230237313	0.00474857868645506	0.0152266108667113	-0.137494376894034	7.08467285510164	7.77797697646196	0.00528869893711413	0.0173490321094458
FBgn0267230	CR45670	lncRNA:CR45670	long non-coding RNA:CR45670	31.1785809266585	0.745312280213888	0.230528510736673	3.23305901657101	0.00122472258829534	0.00473190518382122	0.743521603531888	0.514117846543837	10.4642512696494	0.00121706865843313	0.00497315853689102
FBgn0267243	CR45683	asRNA:CR45683	antisense RNA:CR45683	185.105803924	-0.515681817530798	0.0703386813283584	-7.3314115049082	2.27741187965126e-13	5.30731167476881e-12	-0.514079573419553	3.03323221405924	50.7197152631548	1.06543931335333e-12	2.56401450836638e-11
FBgn0267252	CG3694	Ggamma30A	G protein subunit gamma at 30A	69970.7171228297	0.235313718832985	0.0390314670379728	6.02882076156796	1.65160332042468e-09	2.16699405520926e-08	0.236121377008754	11.5766726842188	29.5367496323134	5.48664596792429e-08	6.05427362681784e-07
FBgn0267277	CR45713	asRNA:CR45713	antisense RNA:CR45713	23.9015211831149	-0.868854487488223	0.181931132759907	-4.77573285180852	1.79053967736039e-06	1.39089935358944e-05	-0.863302168072123	0.194251538922296	24.0569242219109	9.35293246899441e-07	8.13645660200077e-06
FBgn0267326	CG7075	Ntl	Neurotransmitter transporter-like	46.9854497319552	1.18907821266907	0.487789629361726	2.43768653758584	0.0147815855714756	0.0398250426451741	1.18613828199165	1.08666545601556	5.99221071224679	0.014369183118748	0.039915323640188
FBgn0267330	CG5183	KdelR	KDEL receptor	2255.70243179127	0.131263626050474	0.0335310465012235	3.91468921334396	9.05207282825987e-05	0.000482008075307415	0.132452250460716	6.62305463703021	14.5548085729539	0.000136140760673529	0.000726437997621761
FBgn0267350	CG10260	PI4KIIIalpha	Phosphatidylinositol 4-kinase III alpha	5218.86161739306	-0.361370131399452	0.0447983292496737	-8.06659840784316	7.22838224721847e-16	2.19093180898286e-14	-0.360148066113826	7.8327409305567	58.7983403862074	1.74688553948018e-14	5.02452543457693e-13
FBgn0267376	CG6584	SelR	Selenoprotein R	3046.58098031428	-0.0847840238836442	0.0314918550281035	-2.69225245092684	0.00709712009218914	0.0214571389655895	-0.0836382221258408	7.05628710176057	6.24684062128759	0.0124415023757712	0.035434049882586
FBgn0267390	CG6498	dop	drop out	4947.46143983177	-0.247266476485605	0.0334482007101639	-7.39251951482305	1.44072346460295e-13	3.46540669536344e-12	-0.246254213532138	7.75573370212923	46.9404408516123	7.31770378548343e-12	1.54041685400792e-10
FBgn0267398	CG40218	Yeti	yeti	1900.60124062024	0.14091203871899	0.0429556854047022	3.28040484958867	0.00103658223028312	0.00411966166043641	0.141930810793774	6.37570627220458	10.565570708902	0.00115213458232982	0.00474221960874733
FBgn0267408	CG18522	AOX1	Aldehyde oxidase 1	4043.79753220086	-0.443484580548343	0.0980904418425327	-4.52118037413147	6.1495759530216e-06	4.31190618433681e-05	-0.442741260588108	7.46485909617723	20.0547769426022	7.52553164298105e-06	5.49805812940293e-05
FBgn0267435	CG1744	chp	chaoptin	36349.5546462764	-0.814112699988942	0.0809667445876805	-10.0549022210881	8.74081621686735e-24	5.0131459715662e-22	-0.812830819980687	10.6323596548176	93.7146866489346	3.64446632051608e-22	2.07777966773232e-20
FBgn0267450	CR45800	asRNA:CR45800	antisense RNA:CR45800	39.3416741160044	-0.448354163659862	0.165317586869946	-2.71207783847328	0.00668628898219371	0.0204148153877754	-0.44485521197173	0.864286456531233	7.35231512985391	0.00669764534532547	0.0211436498251022
FBgn0267472	CR45822	asRNA:CR45822	antisense RNA:CR45822	392.899042401799	-4.14980928764051	0.0967062370014759	-42.9114958487855	0	0	-4.1422960499236	4.11376258627444	2619.04504875645	0	0
FBgn0267485	CR45835	asRNA:CR45835	antisense RNA:CR45835	368.65478773725	-3.12430980211391	0.108919421833717	-28.6845977467973	5.93854725928414e-181	1.13758811298847e-177	-3.11921408415636	4.02282901822555	850.438045044216	5.83894602486656e-187	1.11850850052344e-183
FBgn0267488	CG7586	Mcr	Macroglobulin complement-related	2339.61480416615	-0.144189727129924	0.0513498819085488	-2.80798556434303	0.0049852461455229	0.0158785214979061	-0.143568206415091	6.67551577701814	7.86125395913996	0.00505053535104404	0.0166405323674922
FBgn0267535	CR45875	asRNA:CR45875	antisense RNA:CR45875	105.231005656245	0.484664392003903	0.0835687790057764	5.7995868525302	6.64785003956172e-09	7.95913845986527e-08	0.486129600079199	2.22203133269065	31.7855439917954	1.72169425142801e-08	2.08475190141308e-07
FBgn0267540	CR45880	lncRNA:CR45880	long non-coding RNA:CR45880	71.7578916310678	-0.865574687258482	0.138068701288396	-6.26915933286343	3.6300254119403e-10	5.23620231860906e-09	-0.862669672627051	1.68162362904645	37.7390510031085	8.08693435985362e-10	1.21215426132516e-08
FBgn0267541	CR45881	lncRNA:CR45881	long non-coding RNA:CR45881	47.351027288023	-1.21563107058295	0.153121778447638	-7.93898218076571	2.03847054155651e-15	5.87195817009761e-14	-1.2109726358446	1.10664801080776	62.8803057993995	2.19657651769623e-15	7.08377437255705e-14
FBgn0267542	CR45882	asRNA:CR45882	antisense RNA:CR45882	76.2647487586079	-0.682910062265596	0.136913142411649	-4.98790729828061	6.10368422457687e-07	5.16440702323297e-06	-0.679910687971151	1.7716175301257	24.0667561350162	9.30529793208816e-07	8.10974918958512e-06
FBgn0267554	CR45894	asRNA:CR45894	antisense RNA:CR45894	58.824686343954	-0.944387172908727	0.278775702588232	-3.3876236850657	0.000705009215303524	0.00294872413282845	-0.939038671942554	1.40944094948164	11.0017175875583	0.000910274941106823	0.00387149795111952
FBgn0267668	CR46006	lncRNA:CR46006	long non-coding RNA:CR46006	350.957342033023	0.574790864451996	0.0682234777511043	8.42511820562669	3.60386237387278e-17	1.21971002886762e-15	0.575754151455875	3.94184777123106	70.4362544796729	4.75381991890324e-17	1.77167654409554e-15
FBgn0267689	CG46025	CG46025	uncharacterized protein	59.7877650748915	1.95277122872806	0.498113713818076	3.92033219434963	8.84269915554178e-05	0.000471840515385957	1.9435219521071	1.43050548850436	15.4399502581959	8.51686306902173e-05	0.000482053300723123
FBgn0267796	CG46121	Tmc	Transmembrane channel-like	233.327855559479	0.282908512116521	0.0645295830904548	4.38416767267738	1.16430072946692e-05	7.74421693530148e-05	0.283661131746417	3.35850192577001	18.7578626084889	1.48410208353626e-05	0.000101679039743278
FBgn0267803	CR46128	asRNA:CR46128	antisense RNA:CR46128	83.9961242074312	0.355111752117594	0.0875482034523721	4.05618548541412	4.98806525790448e-05	0.000286424994245858	0.355835503436854	1.90250303787518	15.9989455211599	6.33777738352732e-05	0.000374480146696019
FBgn0267824	CG46146	PRAS40	Proline-rich Akt substrate 40 kDa	1557.48237331259	0.198596435846015	0.0484679914863587	4.09747608175409	4.17679309622279e-05	0.000243193460642078	0.199959197175322	6.08888673144807	16.3594371951426	5.23946153321693e-05	0.000317416588014875
FBgn0267828	CG46149	Fatp1	Fatty acid transport protein 1	4775.19737117339	-0.228891689069124	0.0392583951548168	-5.83038833264789	5.52985341444916e-09	6.72997916182898e-08	-0.227661630578243	7.70451684785581	29.7952182555005	4.80174854085749e-08	5.36027360423462e-07
FBgn0267910	CR34335	lncRNA:CR34335	long non-coding RNA:CR34335	1837.64238460815	0.334510400797124	0.11064709654286	3.02321896596311	0.00250101206621027	0.00874258889421968	0.33507957921532	6.32717712481769	8.86588421566073	0.00290549479437312	0.0103260961560318
FBgn0267913	CR46194	lncRNA:CR46194	long non-coding RNA:CR46194	612.248310455307	-0.28978010500824	0.0535914146138449	-5.4072113433889	6.40135924185198e-08	6.48120706326197e-07	-0.288930528717834	4.74485595577883	28.5679458092194	9.04674613149571e-08	9.58514761587012e-07
FBgn0267914	CR46195	asRNA:CR46195	antisense RNA:CR46195	408.709588041341	0.491399151752765	0.159050261817062	3.08958404807888	0.00200436986199251	0.00724197995911319	0.491683236254653	4.16229608363005	9.24196252298149	0.0023653131686248	0.00866672821686882
FBgn0267975	CG5269	vib	vibrator	3454.72678247704	0.125498333345613	0.0334864713365809	3.74773239270863	0.000178440484398574	0.000882801115480135	0.1264836810686	7.23743431949624	13.1701275523458	0.000284447374786244	0.00139571565353619
FBgn0267976	CG40042	Tim23	Translocase of inner mitochondrial membrane 23	1983.28226178911	0.115633559763635	0.0431693760106553	2.6786016025595	0.00739302988897318	0.0221976301807477	0.116695223546834	6.43695586431336	7.24063651250324	0.00712717088587604	0.0223012227196735
FBgn0268063	CG32372	ltl	larval translucida	6953.24720247332	0.246623692569536	0.0392429858076384	6.28452926029733	3.28848596535247e-10	4.79408197506027e-09	0.247634965650551	8.2466281075293	35.1982211450729	2.97795439867441e-09	4.08052177832668e-08
FBgn0270924	CG3998	zf30C	zinc finger protein 30C	1291.70300519185	-0.145727750681299	0.0317031807394473	-4.59662870672071	4.293817780588e-06	3.11326167316214e-05	-0.144882865845955	5.82063289845815	16.8216292751532	4.10626095569761e-05	0.000255056857546509
FBgn0283471	CG7178	wupA	wings up A	4139.55095717572	0.176254366756803	0.0529130771842002	3.33101713482338	0.000865292759645905	0.00353122030331848	0.177275506833927	7.49803516015689	11.1305034223412	0.000849195405604167	0.00363269030588509
FBgn0283472	CG10539	S6k	Ribosomal protein S6 kinase	3871.71243539601	0.266970409224424	0.0498640086383084	5.35397005806152	8.60451046239139e-08	8.48753874446804e-07	0.267726506633235	7.40151332159752	28.2643109334521	1.0582930291575e-07	1.09819400143776e-06
FBgn0283478	CG4008	und	uninitiated	1973.61331648224	0.161705434223159	0.041219347927937	3.92304687851602	8.74361299945537e-05	0.000467334404624908	0.163012817354543	6.43093693209504	14.7072168882047	0.000125564834744057	0.000677173416204156
FBgn0283494	CG3140	Adk2	Adenylate kinase 2	1773.13306232825	0.146791654498266	0.0479462462109312	3.06158805117885	0.00220166226612204	0.00783631407837864	0.148073793637585	6.27625018328166	9.14571768094461	0.00249300836261141	0.00905072023529911
FBgn0283500	CG9128	Sac1	Sac1 phosphatase	2109.14317591203	0.125524045228452	0.0315387875155055	3.97998956576058	6.89182931280117e-05	0.000379804034280838	0.126494941530516	6.52654877195384	13.8769163047939	0.000195181066456725	0.000995444224985363
FBgn0283503	CG46284	Neurl4	Neuralized E3 ubiquitin protein ligase 4	1035.23877242979	-0.133469265572189	0.0461267426873313	-2.89353329102179	0.00380933906242158	0.0125424027294169	-0.13226655525478	5.50142528350203	7.77103428062576	0.00530906418269819	0.0173965845849755
FBgn0283510	CG12130	Pal1	Peptidyl-alpha-hydroxyglycine-alpha-amidating lyase 1	2588.19184414589	0.258633429204021	0.0491794451732724	5.25897411597032	1.44861276347057e-07	1.36027578907069e-06	0.259854674684807	6.82097000566882	27.0893060564156	1.94269653115437e-07	1.89868850769353e-06
FBgn0283521	CG12052	lola	longitudinals lacking	9588.0495437269	-0.182249010991483	0.0406055420151038	-4.48827923350199	7.18007780130799e-06	4.96477332349842e-05	-0.181297763345991	8.70983575519819	17.6879311039422	2.60272753849429e-05	0.000168895151515571
FBgn0283531	CG3131	Duox	Dual oxidase	188.157599295731	-0.57345572516237	0.0789254194798289	-7.26579255380365	3.70857355975344e-13	8.37395519427445e-12	-0.571474743722064	3.05197498781832	50.8026596310992	1.02135219986076e-12	2.4718392099765e-11
FBgn0283657	CG34412	Tlk	Tousled-like kinase	2226.68319495458	-0.244564272325456	0.05407236920514	-4.52290654026323	6.0996177884792e-06	4.28629047527908e-05	-0.24386732249794	6.60395814405115	20.3766810228662	6.36000945087837e-06	4.72218376128008e-05
FBgn0283666	CG3204	Rap2l	Ras-associated protein 2-like	1559.63911414297	0.118183916661463	0.0359943034570172	3.28340613126721	0.00102560794106526	0.00408282329988488	0.119300358829987	6.09102616119654	10.0497175745992	0.00152371299780078	0.0059885609737119
FBgn0283682	CG6181	Ge-1	Ge-1	1519.48943693678	-0.213391010811204	0.0389594334143024	-5.47726165681009	4.31958248026815e-08	4.53154008718601e-07	-0.212160156894734	6.05401540831047	27.1644577124649	1.86862545345185e-07	1.83667897693708e-06
FBgn0283712	CG1848	LIMK1	LIM domain kinase 1	1758.69577566214	-0.120573318988427	0.0433589953207824	-2.78081440993711	0.00542227255187165	0.0170781080242771	-0.119544044473757	6.26420722024403	7.43728128056536	0.00638863280708326	0.0203290116366257
FBgn0283724	CG12734	Girdin	girdin	1028.19049191465	-0.263193981450728	0.0454218932788937	-5.79443000833757	6.85536056069592e-09	8.18711264966901e-08	-0.262098944662524	5.49147793139876	31.5882783285904	1.9057646446689e-08	2.29602688888537e-07
FBgn0283741	CG42666	prage	prage	426.868057149088	0.287528804724231	0.098304757348355	2.92487172014817	0.00344598243212265	0.011480215559955	0.288210052818026	4.22442183270098	8.60114203534466	0.00335952268608733	0.0116500754117829
FBgn0284220	CG10223	Top2	Topoisomerase 2	1571.27138909829	-0.161665843033719	0.0370269863576396	-4.3661626002237	1.26448364673899e-05	8.31814860471567e-05	-0.160405083965771	6.10219277835403	17.5540979999496	2.79248308273417e-05	0.000179506060177368
FBgn0284221	CG5661	Sema5c	Semaphorin 5c	926.177500714693	-0.236487751374964	0.0578658973001224	-4.08682423342399	4.37318173028355e-05	0.000254010519179235	-0.235489492288264	5.34007169139927	16.2452611174176	5.56486098967344e-05	0.000334380417560177
FBgn0284244	CG31728	l(2)k05911	lethal (2) k05911	190.339128438659	-0.948561366718416	0.0966434290818049	-9.81506322499686	9.69771791442532e-23	5.24772554713931e-21	-0.946319641128279	3.08322555034213	94.385447816059	2.59694421569882e-22	1.48943303580618e-20
FBgn0284245	CG8280	eEF1alpha1	eukaryotic translation elongation factor 1 alpha 1	121401.326319365	0.254867013991201	0.0617579312936781	4.12687097272137	3.67732578984549e-05	0.000217416212439137	0.255879330514992	12.3719836390335	15.4390907213925	8.52073750390736e-05	0.000482053300723123
FBgn0284246	CG7845	l(2)k09848	lethal (2) k09848	311.13443659907	0.169759434342058	0.0479115651007457	3.54318281995375	0.000395328540874551	0.00179192865244837	0.171051258091686	3.77346767308804	12.620396709477	0.000381560346711403	0.00181189142330284
