FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0030668	CG8128	CG8128	uncharacterized protein	1140.02897918104	-0.338319066745278	0.080274749336124	-4.21451414726539	2.50316462350295e-05	0.00018329748290452	-0.333063754793026	5.63875260212667	17.1770394182464	3.40527422297626e-05	0.000257019042613606
FBgn0030672	CG9281	CG9281	uncharacterized protein	3012.16896208694	-0.112220657535781	0.0346839536191261	-3.23552092036872	0.00121420987339345	0.00547280101993528	-0.106587896950181	7.0398199444015	8.73126727338826	0.00312799014513634	0.0129584297621608
FBgn0030670	CG9245	Pis	Phosphatidylinositol synthase	6822.97236204977	-0.257433105618393	0.035924057189071	-7.16603651596209	7.72001898463536e-13	2.22717897092884e-11	-0.252000449928739	8.21887309268381	42.2976831840877	7.83853626927157e-11	1.81785715222961e-09
FBgn0030669	CG9240	CG9240	uncharacterized protein	595.749095326129	-0.105603560453787	0.0375214940378228	-2.81448175670551	0.00488559506078238	0.017846769447816	-0.100036488507465	4.70624640463406	6.30656121968711	0.0120291934695712	0.0391166021531475
FBgn0030674	CG8184	CG8184	uncharacterized protein	4747.74849879448	-0.177680803132156	0.0579984786218502	-3.06354248170257	0.00218733146546377	0.00912070560566479	-0.172488458962435	7.69607338579404	8.65244607628924	0.00326622571499735	0.0134093055714722
FBgn0026666	CG8198	MagR	Magnetic receptor	726.44471693736	0.107288034401725	0.0409625620811114	2.6191729460008	0.00881432478375637	0.0292123193006293	0.112935589659586	4.99121974965763	7.1824607130831	0.00736196689656535	0.0263589380435783
FBgn0030679	CG8206	CG8206	uncharacterized protein	2148.1718949558	0.247342604990543	0.0390941244883236	6.32684855404339	2.5021871331775e-10	5.00332951181087e-09	0.253214288104788	6.55311591917749	38.2803754588998	6.12757848774216e-10	1.24872227139563e-08
FBgn0027329	CG8231	CCT6	Chaperonin containing TCP1 subunit 6	1598.55421805203	0.294127505584615	0.0395689974108492	7.43328173141859	1.05935933389611e-13	3.4748437328962e-12	0.299679773292203	6.12800399451541	50.1854501160654	1.39881142102969e-12	4.23981512361468e-11
FBgn0030694	CG15602	CG15602	uncharacterized protein	422.518379704235	0.154191834845067	0.0529002519939105	2.914765601926	0.00355955777707977	0.013637377755548	0.159735465621485	4.21283439006482	8.60373148098238	0.0033547494737922	0.0136674821162959
FBgn0001092	CG8893	Gapdh2	Glyceraldehyde 3 phosphate dehydrogenase 2	14326.961440434	0.203083786687141	0.0432355706974718	4.69714597057502	2.638219149956e-06	2.46525492861254e-05	0.208161336171947	9.28934552979663	20.4001950571382	6.28233915995877e-06	5.74162638111499e-05
FBgn0003392	CG18102	shi	shibire	11637.3914809149	-0.14699562583598	0.0415128734071345	-3.54096485671641	0.000398666675210965	0.00209919154214987	-0.14161522053982	8.98903579203761	10.354117015727	0.00129186243293534	0.0060565141373738
FBgn0030706	CG8909	Lrp4	LDL receptor related protein 4	3920.85493565496	-0.291786529622865	0.0670939952008234	-4.34892166951006	1.36808562353718e-05	0.000107726419651325	-0.286641900122628	7.41978469470218	18.1259402653755	2.06765396303931e-05	0.000165585197809285
FBgn0030707	CG8916	CG8916	uncharacterized protein	249.509876934887	-0.29372067429368	0.0678338593836118	-4.33000093113736	1.49108711332996e-05	0.000115828324180652	-0.287805520824036	3.45552292185441	17.407504308223	3.01632748093895e-05	0.000231493466445779
FBgn0053180	CG33180	Ranbp16	Ranbp16	2455.91009612008	-0.176816376318045	0.0414184835002541	-4.26902101128257	1.96332776092741e-05	0.000148210980691378	-0.171429501712249	6.74541639472818	16.6583915632182	4.47518915953579e-05	0.000326453631150296
FBgn0002914	CG9045	Myb	Myb oncogene-like	1962.23876366617	-0.0769078817656963	0.0244617263240801	-3.14400875665052	0.00166650452841945	0.00719972051114187	-0.0709864960948686	6.42236017575576	6.61820131786019	0.0100941727068502	0.0339950724986678
FBgn0026076	CG9038	UBL3	Ubiquitin like 3	2614.36506787932	-0.106656299046316	0.0335203569254735	-3.18183661598376	0.00146344349983389	0.00643270391987563	-0.101268636461375	6.83557507658964	8.12264427732606	0.00437157499956936	0.0170276312915313
FBgn0014391	CG9032	sun	stunted	2806.81574712814	-0.197311861344729	0.0553403772911814	-3.56542313230978	0.000363269624294462	0.00193995806575497	-0.191702947737324	6.93795800029444	11.7931633839743	0.000594486316263198	0.00313891396756831
FBgn0030695	CG8995	PGRP-LE	Peptidoglycan recognition protein LE	505.177526764857	0.107420238835898	0.0418681497377688	2.56567915011051	0.0102974030168777	0.03328671147339	0.113114461280023	4.46777328563635	7.13737985994167	0.00754933836607689	0.0268605447518831
FBgn0030693	CG8974	CG8974	uncharacterized protein	2024.01338031509	-0.214205444564869	0.0400781622227746	-5.34469228838905	9.05707827452456e-08	1.15664927617862e-06	-0.208493784292221	6.46639994958675	25.3634343809016	4.74833894523296e-07	5.55306354303312e-06
FBgn0030691	CG8959	Efhc1.1	EF-hand domain containing 1.1	69.7875317975683	0.735614839928949	0.247467542520406	2.97257099834937	0.00295316900480054	0.0117415743993274	0.73905899496685	1.65795359580859	8.5734104612877	0.00341107616245167	0.0138499741790473
FBgn0030678	CG11679	CG11679	uncharacterized protein	171.402629356419	0.312095351773963	0.0740165204679067	4.21656340775011	2.4805356195685e-05	0.000181918607689335	0.317856066083701	2.92390726364555	17.3104412660865	3.17437834028604e-05	0.000241686770614147
FBgn0011741	CG11678	Arp6	Actin-related protein 6	421.683660590087	0.149004665654804	0.0505365403329435	2.94845402303235	0.00319367641126727	0.0125416288098064	0.154688699371178	4.21089134076559	8.72928604876669	0.00313139089204416	0.0129631008350367
FBgn0030676	CG12379	CG12379	uncharacterized protein	92.058783935978	0.553711042400411	0.0802939508516463	6.89604928549929	5.34686518047781e-12	1.35482208197398e-10	0.559168791622807	2.04082384743257	47.2367023029861	6.29113407686625e-12	1.68785664392787e-10
FBgn0000536	CG3525	eas	easily shocked	5710.56605152715	-0.329576857667366	0.0774465225750414	-4.25554107155714	2.0854407649928e-05	0.000156416222765083	-0.324426124563295	7.96189550149165	17.2161874659608	3.33581828870907e-05	0.000251975815915893
FBgn0030733	CG3560	UQCR-14	Ubiquinol-cytochrome c reductase 14 kDa subunit	2893.2986835368	-0.162323832352067	0.0572478512476925	-2.83545720606606	0.00457601452324119	0.0168963250206647	-0.156901208986894	6.98146309532143	7.43736444250375	0.0063883375963031	0.023533652883612
FBgn0030735	CG3632	CG3632	uncharacterized protein	2323.15789749822	-0.175900506895144	0.0280074700871498	-6.28048539721015	3.37517583785567e-10	6.61092723414757e-09	-0.170320097642707	6.6654735841948	30.9750045910015	2.61372916687035e-08	3.93003107696769e-07
FBgn0260450	CG3692	CalpC	Calpain C	252.358235002145	0.253835038264754	0.0526370646520646	4.82236309989216	1.41867394336011e-06	1.39938815957807e-05	0.259331894721146	3.47611089498503	22.689875929207	1.90368233547946e-06	1.95708347849185e-05
FBgn0030737	NA	NA	NA	1049.0067356446	0.4628808981518	0.134243098630145	3.44807966200995	0.000564587492016472	0.00283269722290925	0.468321307719753	5.52042815212987	11.7456646723438	0.000609851255719114	0.0032076635514979
FBgn0030747	CG4301	CG4301	uncharacterized protein	158.790296149004	-0.273263766129553	0.0672731322386994	-4.06200450366953	4.86531382711277e-05	0.000333333160487025	-0.267299657121949	2.81009933435092	15.4015050280955	8.69190386268355e-05	0.00058710194073895
FBgn0030749	CG9968	AnxB11	Annexin B11	1958.69662299533	0.293310413570279	0.0372495675579161	7.87419647528086	3.42939666679827e-15	1.44699388874863e-13	0.298646495394825	6.41984296763304	59.9793108664049	9.58597456311921e-15	4.04469006015664e-13
FBgn0030796	CG4829	CG4829	uncharacterized protein	1588.26409037289	-0.3133287621498	0.0496029144265042	-6.31674097726767	2.67136763892284e-10	5.30837328746949e-09	-0.307763370476555	6.1168844258807	36.8758255208575	1.25897333413508e-09	2.39254892744957e-08
FBgn0030799	CG4872	CG4872	uncharacterized protein	294.044566315026	0.259230077145838	0.0947566443486142	2.73574564536201	0.00622391135545774	0.0219648573922529	0.264416353947461	3.69158357298042	7.66983399788447	0.00561516227476346	0.0211068276402792
FBgn0027556	CG4928	CG4928	uncharacterized protein	2865.05666502215	-0.193371649670526	0.0561594828502518	-3.44325908744829	0.000574748410686633	0.00287764781890046	-0.187718616484453	6.96713366124451	11.29060149763	0.000779004388899168	0.00394569224583619
FBgn0030800	CG9104	Nprl2	Nitrogen permease regulator-like 2	345.386826570061	0.137012238509248	0.0438733662766459	3.12290234684319	0.00179077153549638	0.00765382658449693	0.142900448827617	3.92437420914318	9.91219533957708	0.00164187151289624	0.00742485616171867
FBgn0030798	CG13003	CG13003	uncharacterized protein	719.874420348727	-0.307148748635304	0.0540596630743049	-5.68166228141542	1.33391861404698e-08	1.99941666437277e-07	-0.301675371675874	4.97836894838906	29.6550402102868	5.16182403271949e-08	7.4122864445858e-07
FBgn0030793	CG9125	CG9125	uncharacterized protein	209.79119402253	0.209393547563951	0.0658496073822953	3.17987541441666	0.00147338382986773	0.00647045865312845	0.214665324382229	3.21206043456755	9.71397677502159	0.00182871868014374	0.00816571912280499
FBgn0027528	CG9634	goe	gone early	1179.26061456996	-0.10730752103976	0.0354989103518443	-3.02283985553898	0.00250414723435127	0.0102236667564435	-0.10186245049055	5.68880282369715	7.41698007690752	0.00646111692430297	0.0237376807029571
FBgn0030775	CG9673	CG9673	uncharacterized protein	38.9796588639201	1.82081871550639	0.67788285597046	2.6860374170397	0.00723049911822271	0.0249114102713443	1.79417045085291	0.84481139394437	6.50248914820962	0.0107723576546437	0.035862927221473
FBgn0030769	CG13012	CG13012	uncharacterized protein	194.013964109172	-0.182831362713073	0.0628001875513595	-2.91131873712239	0.003599066653125	0.0137557304084722	-0.177172697260675	3.09474970630176	7.66630877700725	0.00562614355195265	0.0211322364472951
FBgn0030808	CG4937	RhoGAP15B	Rho GTPase activating protein at 15B	1113.93295665512	0.194534696231769	0.0386897373046606	5.0280697100607	4.95441779186997e-07	5.3741125266739e-06	0.199931766501182	5.60732714916634	24.4534890770391	7.61255255001692e-07	8.56792342233396e-06
FBgn0030828	CG5162	CG5162	uncharacterized protein	1989.24212659901	-0.511209270517236	0.0909438415962138	-5.62115324737413	1.8968691264999e-08	2.78653565853007e-07	-0.505888583663936	6.44056256213977	31.0855828394746	2.46898428529238e-08	3.72408369835125e-07
FBgn0030830	CG5172	CG5172	uncharacterized protein	61.7760415091209	2.32801841663736	0.217059833745382	10.7252381818748	7.74871812778671e-27	1.54619212974877e-24	2.32954954785541	1.52121385787358	109.436210731316	1.30228687352333e-25	2.4946607349213e-23
FBgn0065032	CG8936	Arpc3B	Actin-related protein 2/3 complex, subunit 3B	55.8117170503887	0.376932443235214	0.129444457240771	2.9119241663172	0.00359209831584909	0.0137395832061484	0.381190950341589	1.33590542227787	8.60370540831672	0.00335479750004299	0.0136674821162959
FBgn0030809	CG9086	Ubr1	Ubr1 ubiquitin ligase	4862.99372756919	-0.19445743049635	0.0417539308650415	-4.65722451677382	3.20500863262317e-06	2.94038052521693e-05	-0.189103749249475	7.73063393219368	19.3136975624561	1.10907859395037e-05	9.4340628533363e-05
FBgn0011758	CG5529	B-H1	BarH1	171.428933843488	-0.211652207933934	0.0713723137191514	-2.96546653604059	0.00302224223317541	0.0119895022261373	-0.20583520420879	2.92085682623369	7.86279250998415	0.00504623960976114	0.0193563808499368
FBgn0040877	CG12994	CG12994	uncharacterized protein	184.289275047466	-0.194408374304604	0.0763454939767009	-2.5464289269506	0.0108831370926904	0.0348507813687023	-0.188827787895075	3.02222787097362	5.86331688942344	0.0154596339824956	0.0481379630313209
FBgn0027602	CG8611	CG8611	uncharacterized protein	299.332045175584	-0.442827643970614	0.061372710753737	-7.21538349100297	5.3782191505755e-13	1.58500255459114e-11	-0.43695910364876	3.71571828693699	49.7372992608978	1.75772349443205e-12	5.21222155717342e-11
FBgn0030834	CG8675	CG8675	uncharacterized protein	275.539505246893	-0.229693211989536	0.05334333613571	-4.30594013477479	1.66278023995439e-05	0.000127920555327576	-0.224004161211918	3.59818989372416	16.8219266113595	4.10561764726231e-05	0.000303188942370689
FBgn0030847	CG12991	CG12991	uncharacterized protein	2059.11538742792	0.146374000152022	0.040039601432589	3.65573069947909	0.000256450462332938	0.00143390690497658	0.151740553268783	6.49214906398284	13.0289966820169	0.000306704822373453	0.00176359613657852
FBgn0026192	CG5884	par-6	par-6	2639.86490474064	-0.153111210651931	0.0351151369911898	-4.36026237603303	1.29906584389308e-05	0.00010291524113158	-0.147629912404312	6.84927676443459	16.4533282856258	4.986256421351e-05	0.000359626234967619
FBgn0030869	CG8146	Socs16D	Suppressor of Cytokine Signaling at 16D	2875.86545134696	-0.0818887976678029	0.0213997941846667	-3.82661613290082	0.00012991687122308	0.000789558244019457	-0.0765184859971548	6.97333258143937	8.85191156529972	0.00292782099850477	0.0122510570221401
FBgn0026375	CG32555	RhoGAPp190	Rho GTPase activating protein p190	6762.55099929717	-0.187136151466841	0.0505040317993615	-3.70537053774797	0.000211081924490692	0.00121207594290878	-0.181775485517072	8.20603660969867	12.2224639772072	0.000472175312485915	0.00256814034241346
FBgn0030854	CG8289	CG8289	uncharacterized protein	1005.91445158396	0.0950473823297253	0.0348765747309993	2.72524991524596	0.00642528316783553	0.0225596256053406	0.100553352461361	5.45958460175788	7.38474943467133	0.00657792332880035	0.0240562617958189
FBgn0030876	CG6762	CG6762	uncharacterized protein	328.182942726099	0.238053867954471	0.0654841771199404	3.63528837689222	0.00027766985248839	0.0015364077684193	0.24373050997096	3.8522743373428	13.2161881085212	0.000277541506985738	0.00162288922705091
FBgn0030884	CG6847	CG6847	uncharacterized protein	324.727726043445	-0.199180702875921	0.0610478143117436	-3.26269998560138	0.00110356279140278	0.00505496146152839	-0.193530074123894	3.83352703474381	9.55830522074387	0.00199046791784384	0.00876135189205346
FBgn0052553	CR32553	lncRNA:CR32553	long non-coding RNA:CR32553	133.71861755865	0.487970585646116	0.123450869186901	3.95275131605064	7.72577181725635e-05	0.000499645121307774	0.493632825254071	2.57174781465194	15.361055054462	8.8799818653614e-05	0.000598539523620208
FBgn0030894	CG7192	Mvb12	Multivesicular body subunit 12	776.356747323725	0.237694818782204	0.0413204264375046	5.75247738891822	8.79450339468638e-09	1.36743106354393e-07	0.243287819909631	5.08772839905859	32.56169791124	1.15468038460605e-08	1.86187352251797e-07
FBgn0030890	CG7536	CG7536	uncharacterized protein	1082.75355282592	-0.177139577042745	0.0399645534501891	-4.43241727356038	9.31824594377524e-06	7.70061774369968e-05	-0.171540783961379	5.56486308710033	17.8427265047843	2.39934625351709e-05	0.000187906283043227
FBgn0083228	CG5907	Frq2	Frequenin 2	2455.96722332803	-0.152481550664791	0.0505738904582405	-3.015025130224	0.00256957964355727	0.0104462792130694	-0.147019757388256	6.74530859453863	8.26168071044852	0.00404906244260786	0.0159943117135627
FBgn0030914	CG6106	CG6106	uncharacterized protein	45.6001982702264	0.315204555471127	0.110167453907608	2.86114042115808	0.00422120041731806	0.0157624396089951	0.319715111886503	1.05796105052606	8.62867395612144	0.00330912366319199	0.0135389946373571
FBgn0022355	CG6186	Tsf1	Transferrin 1	65686.568307925	0.671116683149375	0.0733338479395875	9.1515269143144	5.61344237724835e-20	4.80049563297185e-18	0.676843426385985	11.4870016727495	78.7985900651167	6.87761352568538e-19	5.82953826097474e-17
FBgn0030921	CG6290	CG6290	uncharacterized protein	457.733178618844	-0.348163567158329	0.07693431516378	-4.52546521558225	6.02627932160916e-06	5.22350256492059e-05	-0.342671939412078	4.32590992481612	19.4716069019011	1.02106217743447e-05	8.7868225835286e-05
FBgn0052549	CG32549	CG32549	uncharacterized protein	6750.6733684735	0.152183806434802	0.0482576116621102	3.15357103663484	0.00161285969436407	0.00700270632484998	0.157674896876031	8.20401036450209	9.75454727787492	0.00178879688973023	0.00800238048100707
FBgn0027087	CG6335	HisRS	Histidyl-tRNA synthetase	1231.40037955615	0.232270583333546	0.063959655034241	3.63151713700143	0.000281759943371908	0.00155365385009565	0.237192087116888	5.75125236948465	13.5988653135944	0.000226322281827065	0.00136162990913293
FBgn0010383	CG6816	Cyp18a1	Cytochrome P450-18a1	747.424175685571	-0.739321415476532	0.133489242186924	-5.53843443384947	3.05187459176308e-08	4.32409095264894e-07	-0.733664450356488	5.03003234415721	28.4362831814687	9.68334041086546e-08	1.31183924264879e-06
FBgn0030946	CG6659	CG6659	uncharacterized protein	1253.7078709213	0.162970735267356	0.0382558702886709	4.26001902551458	2.04409503344903e-05	0.000153476022818755	0.168443309999938	5.77785050286474	17.3239871817307	3.15183101333534e-05	0.000240735545819186
FBgn0030941	CG6531	wgn	wengen	1307.76320601612	-0.0886501288238078	0.0283072575721345	-3.13171025479609	0.00173791296282944	0.00746110728730633	-0.0831806417083537	5.83756044119981	7.32280773600168	0.00680849620248446	0.0247014305406803
